


14
17
20
28
34
4
15
27
34
38
50
3
10
19
22
28
34
3
10
21
24
26
32
3
13
15
23
25
31
3
9
17
20
25
31
3
12
15
23
26
31
4
10
18
21
27
34



3
16
20
31
40
47
4
20
24
27
37
42
4
13
20
22
28
33
3
15
20
25
29
31
3
11
16
22
28
30
4
12
23
28
38
43
3
9
18
23
29
32
4
15
17
25
28
31
3
14
17
21
28
31
3
9
18
26
29
32
3
9
15
20
29
32
3
12
17
20
29
33
3
9
17
22
28
30
3
12
19
25
32
35
3
9
20
26
29
32
3
11
17
20
26
31
3
9
15
25
28
32
3
8
18
24
36
39
3
11
17
26
29
32
4
12
15
25
28
31
3
15
23
27
31
34
3
14
20
23
26
32
3
12
15
24
30
34
3
11
21
24
27
29
3
8
20
23
26
31
3
17
20
23
26
32
3
17
20
23
26
31
4
10
18
21
29
32
3
11
17
20
25
31
4
9
21
26
31
34
4
14
20
25
31
34
3
12
15
23
29
32
3
15
23
28
31
35
3
10
20
28
31
34
4
13
16
25
32
35
4
10
20
22
25
30
3
15
28
31
34
40
4
18
20
26
29
32
4
13
16
27
30
33
3
9
18
25
32
35
3
9
23
26
29
32
3
13
16
23
26
32
3
9
17
22
26
31
4
14
18
26
29
35
3
13
16
21
31
34
3
19
21
24
27
45
3
17
23
26
29
32
4
12
15
26
29
32
3
8
19
22
25
30
4
18
21
25
28
33

3
9
22
25
28
33
4
18
26
38
41
67
5
19
26
33
37
41
3
16
20
24
30
40
3
10
26
29
32
36
4
10
28
32
35
39
3
13
17
30
34
41
4
18
22
31
35
39
3
14
21
25
38
45
3
18
22
25
34
38
6
20
27
31
35
39
4
13
18
30
36
39
4
14
17
20
29
32
3
12
23
27
30
38
4
16
20
34
38
41
4
14
20
24
33
38
4
15
19
29
32
38
3
15
26
30
33
37
5
11
27
31
34
37
5
17
24
29
33
44
4
15
18
24
30
33
3
10
19
26
32
36
3
9
25
29
35
39
3
13
20
27
33
36
4
12
21
25
31
37
3
14
17
29
33
37
3
13
19
25
32
35
4
10
25
28
33
36
7
17
24
28
33
40
4
15
19
26
35
38
3
13
20
23
30
37
3
14
17
20
27
30
4
14
18
31
35
39
4
14
24
28
37
40
2
13
16
18
24
29
3
16
23
26
29
37
4
17
21
24
31
37
3
13
16
22
28
34
6
12
23
31
35
38
6
21
25
29
32
39
3
13
17
26
30
42
4
19
23
29
36
40
3
21
24
27
31
34
4
15
19
30
34
38
3
14
18
27
33
37
3
13
22
29
35
46
4
25
29
33
36
39
4
11
26
28
31
34
4
10
18
27
29
32
4
19
23
34
38
41




4
9
21
24
34
40
3
20
24
27
30
34
3
9
22
26
29
31
4
10
17
26
29
35
4
13
24
34
37
41
3
14
18
21
30
44
3
10
20
23
33
36
3
10
20
24
33
37
3
8
15
19
26
29
4
11
18
27
34
37
3
11
16
18
24
29
4
18
25
30
35
42
4
11
23
27
31
37
3
12
15
22
27
31
3
12
16
29
33
37
4
14
20
26
32
35
6
17
20
27
33
35
3
15
20
24
34
38
3
9
17
23
26
32
4
18
21
28
35
39
4
14
18
24
33
37
3
10
16
25
29
37
3
12
15
24
28
34
4
11
18
24
29
31
4
11
21
29
35
43
4
10
22
28
32
35
4
10
20
24
34
37
7
19
23
29
38
41
3
10
19
26
29
35
5
17
21
27
31
40
3
13
19
25
29
35
3
10
22
25
28
34
4
12
18
26
29
36
4
17
20
24
33
37
3
12
26
29
32
35
3
12
23
30
34
38
3
12
15
21
30
33
8
18
23
40
44
50
4
10
23
29
32
35
3
10
22
25
31
35
4
9
24
28
32
35
3
15
21
24
28
35
6
13
21
35
41
47
4
14
17
27
30
37
9
18
21
34
37
41
4
12
15
22
27
31
3
9
21
24
28
34
3
13
19
23
32
36
3
12
18
24
30
34
3
8
17
20
27
34
