

18
23
31
36
39
42
4
13
19
26
30
37
41
44
4
18
21
24
27
32
35
38
4
17
20
26
30
36
231
235
5
16
19
30
34
37
41
45
4
16
26
29
33
36
39
45
4
15
21
32
35
41
45
48
4
19
22
26
29
35
39
42
2
10
15
21
27
29
33
36
3
9
15
26
29
33
37
41
4
13
31
34
37
41
44
47
3
13
23
26
29
32
35
38
4
16
21
25
34
38
42
45
3
9
25
32
36
40
43
47
4
18
22
26
30
37
41
45
3
10
16
22
28
31
35
38
4
12
21
24
28
34
38
41
5
18
23
26
32
42
45
49
4
18
27
30
34
40
43
47
3
15
20
23
28
31
33
36
3
14
20
23
32
35
37
40
3
10
16
26
30
36
40
43
3
14
19
23
28
31
34
37
4
10
16
25
31
34
36
40
3
15
18
23
29
32
38
42
3
10
19
23
32
36
39
42
3
13
19
27
30
34
38
44
3
19
23
26
31
34
50
53
3
12
21
26
29
32
39
42
5
15
29
32
36
42
46
49
4
14
21
27
32
39
43
47

