
32
34
40
3
10
18
23
26
31
33
36
38
3
9
18
21
26
32
35
38
41
4
16
21
27
33
35
38
41
45
4
12
15
26
28
31
34
37
40
4
10
19
28
31
35
38
41
49
3
11
17
20
26
29
35
38
41
2
13
15
18
24
30
32
35
38
3
12
16
25
31
34
37
40
43
3
9
15
26
31
34
37
40
44
4
14
18
26
30
34
38
41
48
4
10
15
21
26
29
32
36
42
2
12
15
23
26
32
35
39
42
3
10
18
24
26
33
36
39
44





4
17
25
29
37
41
45
49
52
4
26
32
36
39
43
47
52
55
4
13
21
27
32
35
38
48
51
4
16
22
29
43
47
51
54
58
3
12
24
28
31
34
37
46
49
4
15
21
24
28
31
36
46
50
4
11
19
24
29
32
35
38
42
4
15
19
26
29
32
40
43
47
10
21
34
38
42
45
49
53
56
4
10
22
28
34
38
41
44
50
4
10
17
22
29
32
36
40
43
4
16
19
24
27
31
34
39
45
6
12
20
27
37
40
44
48
51
3
9
17
19
24
28
30
34
37
3
9
22
25
28
31
34
37
41
3
15
18
21
27
31
34
37
41
4
17
28
35
38
42
45
49
52
5
18
28
33
37
44
48
52
57
4
14
17
24
27
31
34
37
40
3
15
22
25
29
32
35
38
41
3
12
18
23
26
29
32
35
39
4
18
21
27
33
36
41
44
47
4
15
18
21
25
28
31
34
37
5
14
21
26
30
33
37
41
45
4
14
22
25
29
32
35
38
41
3
12
20
23
27
29
32
35
38
3
11
20
26
29
32
35
37
40
3
16
20
23
26
29
32
35
38
3
12
20
30
40
43
47
50
54
4
15
18
22
27
31
33
40
44
3
14
17
20
28
31
34
38
41
3
11
17
23
26
29
32
39
43
3
11
20
23
26
29
32
39
42
12
23
27
32
41
44
47
50
53
3
9
19
22
24
27
30
33
35
3
12
15
27
32
35
38
42
45
4
17
20
23
26
29
36
39
42
13
16
19
23
26
28
35
40
43
4
12
18
21
26
29
33
40
44
3
12
18
21
26
29
32
35
38
4
13
16
21
27
30
33
35
38
3
11
17
23
26
29
31
34
37
4
16
22
25
28
31
36
40
43
2
13
16
19
25
28
32
35
38
4
17
19
22
25
29
33
39
48
3
14
17
20
26
29
33
36
40
3
16
20
23
26
29
31
35
39
4
14
21
29
33
43
47
51
55
3
12
15
21
26
29
32
35
38
3
15
19
22
29
33
36
40
43





5
17
28
45
49
54
57
60
63
4
19
23
44
48
53
57
62
66
3
11
14
23
29
32
35
38
41
5
13
25
31
34
38
41
45
48
4
18
22
25
31
38
41
44
48
2
13
19
24
27
32
34
37
40
9
19
26
32
40
51
55
59
64
4
22
26
29
38
42
45
49
52
4
12
20
29
33
38
42
47
50
3
10
22
26
30
33
37
40
46
3
8
19
22
24
27
30
33
45
4
15
24
28
37
43
47
51
54
6
13
20
26
30
34
37
43
50
4
13
21
28
34
37
45
48
3187
3
16
25
28
32
35
38
41
46
4
14
18
27
30
33
39
43
46
4
9
23
27
31
34
38
41
45
4
14
27
31
34
40
44
47
50
3
11
13
19
27
30
33
36
39
4
11
20
29
34
37
40
43
46
11
15
21
24
32
35
37
42
45
4
16
23
26
33
37
40
43
47
3
8
20
25
28
31
34
37
40
5
15
18
25
32
35
39
43
2008
3
12
23
27
30
34
36
39
42
4
10
16
28
31
34
37
40
45
3
18
23
30
45
49
53
57
61
3
13
16
19
25
28
32
34
40
4
15
23
27
29
32
35
38
41
4
15
20
24
32
37
41
45
49
3
10
20
24
27
34
37
41
44
4
15
26
31
38
47
52
56
60
3
17
21
25
34
37
41
44
48
4
13
17
23
30
33
37
43
47
4
14
18
35
39
43
48
52
56
3
18
23
27
34
38
42
46
50
4
13
16
23
31
35
38
41
475
4
17
29
33
37
40
44
48
51
4
14
26
30
39
46
50
53
57
4
12
15
25
28
31
34
38
41
3
12
16
23
29
32
36
44
48
6
21
24
30
37
41
43
54
57
3
12
15
21
24
28
31
38
476
4
16
26
30
34
38
41
45
49
3
11
22
26
30
34
37
41
44
3
15
21
30
34
37
41
44
48
3
11
19
22
30
35
38
41
44
4
15
22
26
35
39
43
46
50
4
16
20
24
32
36
40
44
3022
4
20
24
28
34
38
42
48
53


6
24
28
41
50
56
62
68
77
3
14
21
28
32
39
43
47
50
3
11
21
24
31
48
51
54
57
4
21
25
30
42
47
52
56
59
4
13
29
31
35
42
45
57
61
14
20
23
26
32
35
48
52
55
3
14
20
31
37
42
45
51
54
5
11
29
35
38
41
47
51
55
6
15
21
29
37
44
48
51
54
3
13
26
36
41
47
50
53
57
3
12
18
30
34
37
41
44
49
3
14
17
21
30
34
42
45
50
3
20
28
31
35
43
46
49
51
3
13
16
25
30
36
42
45
49
3
13
27
30
39
42
45
48
51
3
15
23
26
39
41
44
48
51
3
13
18
29
37
41
44
47
50
4
15
18
22
31
37
40
46
50
4
11
24
32
36
39
46
53
57
3
22
29
32
36
39
43
48
55
3
21
25
29
33
39
47
50
55
3
20
29
32
38
42
51
56
59
3
27
34
38
41
47
49
53
56
5
20
24
29
41
45
51
57
61
4
10
19
22
30
36
39
45
48
4
17
20
30
45
49
59
64
68
4
21
25
29
39
44
65
69
73
3
12
16
33
37
43
47
50
54
3
19
24
33
37
40
43
49
52
3
10
21
24
38
41
44
48
51
4
38
42
53
57
61
68
72
76
4
20
27
31
34
41
47
54
58
4
19
27
34
37
39
42
51
55
4
13
20
33
36
40
46
50
54
3
13
27
31
36
41
45
52
56
3
11
17
30
33
37
40
43
46
4
16
20
29
36
41
50
60
68
3
9
22
25
28
34
37
40
46
3
8
21
23
27
30
38
41
44
4
11
26
30
39
43
51
58
62
3
9
19
25
28
36
38
44
46
4
19
26
29
32
39
42
48
52
3
9
27
31
35
41
48
52
59
4
20
28
30
34
37
44
47
50
3
20
29
33
36
39
45
53
56
4
17
26
33
37
50
57
61
65
3
10
19
25
27
32
39
45
48
4
20
24
39
43
46
58
62
67
3
14
17
25
27
30
35
40
43
4
11
20
27
33
39
47
53
57


